g1,b1,g1,b1,exp_val
0.5973608751237137,0.31433428808887287,2.0943951023931953,0.7853981633974483,8.461007494053359
0.5973608751237137,0.31433428808887287,2.0943951023931953,0.8508480103472357,8.409973068800204
0.5973608751237137,0.31433428808887287,2.0943951023931953,0.916297857297023,8.351073865243805
0.5973608751237137,0.31433428808887287,2.0943951023931953,0.9817477042468103,8.307483831862797
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.0471975511965976,8.298413474516153
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.1126473981463851,8.332881590970153
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.1780972450961724,8.406734516332588
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.2435470920459597,8.503817492292145
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.308996938995747,8.600743227262715
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.3744467859455345,8.673547172370096
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.4398966328953218,8.704087241113927
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.5053464798451093,8.684407167867649
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.5707963267948966,8.618165356730973
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.6362461737446838,8.519197036280055
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.7016960206944711,8.407958682048067
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.7671458676442584,8.306864566767889
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.832595714594046,8.235472185372004
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.8980455615438332,8.206322665960874
0.5973608751237137,0.31433428808887287,2.0943951023931953,1.9634954084936207,8.222144559644303
0.5973608751237137,0.31433428808887287,2.0943951023931953,2.028945255443408,8.275064329388796
0.5973608751237137,0.31433428808887287,2.0943951023931953,2.0943951023931953,8.34827615220664
0.5973608751237137,0.31433428808887287,2.0943951023931953,2.1598449493429825,8.420156355760376
0.5973608751237137,0.31433428808887287,2.0943951023931953,2.2252947962927703,8.47007902575917
0.5973608751237137,0.31433428808887287,2.0943951023931953,2.290744643242557,8.484440501962514
0.5973608751237137,0.31433428808887287,2.0943951023931953,2.356194490192345,8.461007494053385
0.5973608751237137,0.31433428808887287,2.2252947962927703,0.7853981633974483,8.551003801135233
0.5973608751237137,0.31433428808887287,2.2252947962927703,0.8508480103472357,8.534801395791034
0.5973608751237137,0.31433428808887287,2.2252947962927703,0.916297857297023,8.50793690391689
0.5973608751237137,0.31433428808887287,2.2252947962927703,0.9817477042468103,8.483354516791607
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.0471975511965976,8.472920612077196
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.1126473981463851,8.483339917576124
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.1780972450961724,8.51393249448961
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.2435470920459597,8.556990044970188
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.308996938995747,8.600417901430827
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.3744467859455345,8.631558228542959
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.4398966328953218,8.640811385491554
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.5053464798451093,8.62397566870387
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.5707963267948966,8.582880649876632
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.6362461737446838,8.524535229042911
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.7016960206944711,8.459362267270505
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.7671458676442584,8.399078934658519
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.832595714594046,8.354558554613732
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.8980455615438332,8.33382135555544
0.5973608751237137,0.31433428808887287,2.2252947962927703,1.9634954084936207,8.34031194752934
0.5973608751237137,0.31433428808887287,2.2252947962927703,2.028945255443408,8.371802223226652
0.5973608751237137,0.31433428808887287,2.2252947962927703,2.0943951023931953,8.420411820412603
0.5973608751237137,0.31433428808887287,2.2252947962927703,2.1598449493429825,8.474137213037672
0.5973608751237137,0.31433428808887287,2.2252947962927703,2.2252947962927703,8.519838340848352
0.5973608751237137,0.31433428808887287,2.2252947962927703,2.290744643242557,8.546991951195345
0.5973608751237137,0.31433428808887287,2.2252947962927703,2.356194490192345,8.551003801135266
0.5973608751237137,0.31433428808887287,2.356194490192345,0.7853981633974483,8.555227098952217
0.5973608751237137,0.31433428808887287,2.356194490192345,0.8508480103472357,8.548195278953818
0.5973608751237137,0.31433428808887287,2.356194490192345,0.916297857297023,8.53156275405096
0.5973608751237137,0.31433428808887287,2.356194490192345,0.9817477042468103,8.51090549287344
0.5973608751237137,0.31433428808887287,2.356194490192345,1.0471975511965976,8.492300805604565
0.5973608751237137,0.31433428808887287,2.356194490192345,1.1126473981463851,8.480182973872676
0.5973608751237137,0.31433428808887287,2.356194490192345,1.1780972450961724,8.476021829797183
0.5973608751237137,0.31433428808887287,2.356194490192345,1.2435470920459597,8.478287489726888
0.5973608751237137,0.31433428808887287,2.356194490192345,1.308996938995747,8.483547151926274
0.5973608751237137,0.31433428808887287,2.356194490192345,1.3744467859455345,8.488056489958378
0.5973608751237137,0.31433428808887287,2.356194490192345,1.4398966328953218,8.489092865486434
0.5973608751237137,0.31433428808887287,2.356194490192345,1.5053464798451093,8.485550592959726
0.5973608751237137,0.31433428808887287,2.356194490192345,1.5707963267948966,8.477787009447034
0.5973608751237137,0.31433428808887287,2.356194490192345,1.6362461737446838,8.467088048683838
0.5973608751237137,0.31433428808887287,2.356194490192345,1.7016960206944711,8.455207010351065
0.5973608751237137,0.31433428808887287,2.356194490192345,1.7671458676442584,8.44420811206113
0.5973608751237137,0.31433428808887287,2.356194490192345,1.832595714594046,8.43649628599561
0.5973608751237137,0.31433428808887287,2.356194490192345,1.8980455615438332,8.434688739021622
0.5973608751237137,0.31433428808887287,2.356194490192345,1.9634954084936207,8.441046932998397
0.5973608751237137,0.31433428808887287,2.356194490192345,2.028945255443408,8.456512053830256
0.5973608751237137,0.31433428808887287,2.356194490192345,2.0943951023931953,8.479765954866544
0.5973608751237137,0.31433428808887287,2.356194490192345,2.1598449493429825,8.506912776301832
0.5973608751237137,0.31433428808887287,2.356194490192345,2.2252947962927703,8.532192914108247
0.5973608751237137,0.31433428808887287,2.356194490192345,2.290744643242557,8.549660565340762
0.5973608751237137,0.31433428808887287,2.356194490192345,2.356194490192345,8.555227098952248
0.5973608751237137,0.31433428808887287,2.4870941840919194,0.7853981633974483,8.506977688784676
0.5973608751237137,0.31433428808887287,2.4870941840919194,0.8508480103472357,8.491275042232811
0.5973608751237137,0.31433428808887287,2.4870941840919194,0.916297857297023,8.468768586949391
0.5973608751237137,0.31433428808887287,2.4870941840919194,0.9817477042468103,8.440700076952533
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.0471975511965976,8.409273803186771
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.1126473981463851,8.377044884086443
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.1780972450961724,8.346489258873504
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.2435470920459597,8.319938242733482
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.308996938995747,8.299750039611148
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.3744467859455345,8.288385376980271
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.4398966328953218,8.288094194632574
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.5053464798451093,8.300188764838913
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.5707963267948966,8.324210850569
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.6362461737446838,8.357481475477925
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.7016960206944711,8.395417580200101
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.7671458676442584,8.432643048610673
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.832595714594046,8.464499990153161
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.8980455615438332,8.488317889310128
0.5973608751237137,0.31433428808887287,2.4870941840919194,1.9634954084936207,8.50387453286108
0.5973608751237137,0.31433428808887287,2.4870941840919194,2.028945255443408,8.512857570644009
0.5973608751237137,0.31433428808887287,2.4870941840919194,2.0943951023931953,8.51761612432763
0.5973608751237137,0.31433428808887287,2.4870941840919194,2.1598449493429825,8.519823828544727
0.5973608751237137,0.31433428808887287,2.4870941840919194,2.2252947962927703,8.519684343115776
0.5973608751237137,0.31433428808887287,2.4870941840919194,2.290744643242557,8.51600079285274
0.5973608751237137,0.31433428808887287,2.4870941840919194,2.356194490192345,8.506977688784708
0.5973608751237137,0.31433428808887287,2.617993877991494,0.7853981633974483,8.434532058800553
0.5973608751237137,0.31433428808887287,2.617993877991494,0.8508480103472357,8.401808947201324
0.5973608751237137,0.31433428808887287,2.617993877991494,0.916297857297023,8.365041964348627
0.5973608751237137,0.31433428808887287,2.617993877991494,0.9817477042468103,8.323776069097299
0.5973608751237137,0.31433428808887287,2.617993877991494,1.0471975511965976,8.278255394182766
0.5973608751237137,0.31433428808887287,2.617993877991494,1.1126473981463851,8.229821984987064
0.5973608751237137,0.31433428808887287,2.617993877991494,1.1780972450961724,8.181199539215715
0.5973608751237137,0.31433428808887287,2.617993877991494,1.2435470920459597,8.136598760483118
0.5973608751237137,0.31433428808887287,2.617993877991494,1.308996938995747,8.10147929553825
0.5973608751237137,0.31433428808887287,2.617993877991494,1.3744467859455345,8.081801920014133
0.5973608751237137,0.31433428808887287,2.617993877991494,1.4398966328953218,8.082762851288889
0.5973608751237137,0.31433428808887287,2.617993877991494,1.5053464798451093,8.107270253923106
0.5973608751237137,0.31433428808887287,2.617993877991494,1.5707963267948966,8.154659981652745
0.5973608751237137,0.31433428808887287,2.617993877991494,1.6362461737446838,8.220198546692266
0.5973608751237137,0.31433428808887287,2.617993877991494,1.7016960206944711,8.295712259833598
0.5973608751237137,0.31433428808887287,2.617993877991494,1.7671458676442584,8.371274007131621
0.5973608751237137,0.31433428808887287,2.617993877991494,1.832595714594046,8.437450109991357
0.5973608751237137,0.31433428808887287,2.617993877991494,1.8980455615438332,8.487363917793454
0.5973608751237137,0.31433428808887287,2.617993877991494,1.9634954084936207,8.517895061221406
0.5973608751237137,0.31433428808887287,2.617993877991494,2.028945255443408,8.529680386513686
0.5973608751237137,0.31433428808887287,2.617993877991494,2.0943951023931953,8.526053121169953
0.5973608751237137,0.31433428808887287,2.617993877991494,2.1598449493429825,8.51143464464733
0.5973608751237137,0.31433428808887287,2.617993877991494,2.2252947962927703,8.489818285427424
0.5973608751237137,0.31433428808887287,2.617993877991494,2.290744643242557,8.463830484186769
0.5973608751237137,0.31433428808887287,2.617993877991494,2.356194490192345,8.434532058800585
0.5973608751237137,0.31433428808887287,2.748893571891069,0.7853981633974483,8.3590550727112
0.5973608751237137,0.31433428808887287,2.748893571891069,0.8508480103472357,8.31003330616708
0.5973608751237137,0.31433428808887287,2.748893571891069,0.916297857297023,8.25857284355854
0.5973608751237137,0.31433428808887287,2.748893571891069,0.9817477042468103,8.204406545958449
0.5973608751237137,0.31433428808887287,2.748893571891069,1.0471975511965976,8.147429948634143
0.5973608751237137,0.31433428808887287,2.748893571891069,1.1126473981463851,8.088561844344005
0.5973608751237137,0.31433428808887287,2.748893571891069,1.1780972450961724,8.03043134139864
0.5973608751237137,0.31433428808887287,2.748893571891069,1.2435470920459597,7.977669795803767
0.5973608751237137,0.31433428808887287,2.748893571891069,1.308996938995747,7.936602549658166
0.5973608751237137,0.31433428808887287,2.748893571891069,1.3744467859455345,7.914250060202235
0.5973608751237137,0.31433428808887287,2.748893571891069,1.4398966328953218,7.916762788835146
0.5973608751237137,0.31433428808887287,2.748893571891069,1.5053464798451093,7.9476615891653974
0.5973608751237137,0.31433428808887287,2.748893571891069,1.5707963267948966,8.006421627964627
0.5973608751237137,0.31433428808887287,2.748893571891069,1.6362461737446838,8.087920939527969
0.5973608751237137,0.31433428808887287,2.748893571891069,1.7016960206944711,8.183044382715554
0.5973608751237137,0.31433428808887287,2.748893571891069,1.7671458676442584,8.280359636069115
0.5973608751237137,0.31433428808887287,2.748893571891069,1.832595714594046,8.368409436473021
0.5973608751237137,0.31433428808887287,2.748893571891069,1.8980455615438332,8.437948951497408
0.5973608751237137,0.31433428808887287,2.748893571891069,1.9634954084936207,8.483489676943368
0.5973608751237137,0.31433428808887287,2.748893571891069,2.028945255443408,8.50377367751899
0.5973608751237137,0.31433428808887287,2.748893571891069,2.0943951023931953,8.50117794308558
0.5973608751237137,0.31433428808887287,2.748893571891069,2.1598449493429825,8.480381476787986
0.5973608751237137,0.31433428808887287,2.748893571891069,2.2252947962927703,8.446795545075537
0.5973608751237137,0.31433428808887287,2.748893571891069,2.290744643242557,8.40522533401101
0.5973608751237137,0.31433428808887287,2.748893571891069,2.356194490192345,8.359055072711229
0.5973608751237137,0.31433428808887287,2.8797932657906435,0.7853981633974483,8.296325593785486
0.5973608751237137,0.31433428808887287,2.8797932657906435,0.8508480103472357,8.238864300393177
0.5973608751237137,0.31433428808887287,2.8797932657906435,0.916297857297023,8.178900266801943
0.5973608751237137,0.31433428808887287,2.8797932657906435,0.9817477042468103,8.117366848078849
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.0471975511965976,8.054955923688564
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.1126473981463851,7.992936128689624
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.1780972450961724,7.933859428868617
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.2435470920459597,7.881899309995951
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.308996938995747,7.8426231787359715
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.3744467859455345,7.822142826219526
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.4398966328953218,7.825784145423559
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.5053464798451093,7.856607689968351
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.5707963267948966,7.914217196749785
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.6362461737446838,7.994257073812902
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.7016960206944711,8.088817655910995
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.7671458676442584,8.187695470743604
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.832595714594046,8.280192238066753
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.8980455615438332,8.356977845504378
0.5973608751237137,0.31433428808887287,2.8797932657906435,1.9634954084936207,8.411543839751424
0.5973608751237137,0.31433428808887287,2.8797932657906435,2.028945255443408,8.440925374953256
0.5973608751237137,0.31433428808887287,2.8797932657906435,2.0943951023931953,8.445604957706403
0.5973608751237137,0.31433428808887287,2.8797932657906435,2.1598449493429825,8.428740914113298
0.5973608751237137,0.31433428808887287,2.8797932657906435,2.2252947962927703,8.395013751976453
0.5973608751237137,0.31433428808887287,2.8797932657906435,2.290744643242557,8.34942439499294
0.5973608751237137,0.31433428808887287,2.8797932657906435,2.356194490192345,8.296325593785514
0.5973608751237137,0.31433428808887287,3.0106929596902186,0.7853981633974483,8.25796519448901
0.5973608751237137,0.31433428808887287,3.0106929596902186,0.8508480103472357,8.204142809359263
0.5973608751237137,0.31433428808887287,3.0106929596902186,0.916297857297023,8.146051209843126
0.5973608751237137,0.31433428808887287,3.0106929596902186,0.9817477042468103,8.08602442426569
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.0471975511965976,8.026175377086886
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.1126473981463851,7.968766626959236
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.1780972450961724,7.916550773961661
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.2435470920459597,7.872920132666375
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.308996938995747,7.841749571173117
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.3744467859455345,7.826906105860946
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.4398966328953218,7.831510403939924
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.5053464798451093,7.857132466441006
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.5707963267948966,7.9031503681377195
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.6362461737446838,7.966476198652284
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.7016960206944711,8.041761587486787
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.7671458676442584,8.122065444353392
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.832595714594046,8.199841619915423
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.8980455615438332,8.268023995947424
0.5973608751237137,0.31433428808887287,3.0106929596902186,1.9634954084936207,8.320973188009889
0.5973608751237137,0.31433428808887287,3.0106929596902186,2.028945255443408,8.355100383920341
0.5973608751237137,0.31433428808887287,3.0106929596902186,2.0943951023931953,8.369077156095258
0.5973608751237137,0.31433428808887287,3.0106929596902186,2.1598449493429825,8.363643550118223
0.5973608751237137,0.31433428808887287,3.0106929596902186,2.2252947962927703,8.341112123656064
0.5973608751237137,0.31433428808887287,3.0106929596902186,2.290744643242557,8.304716435250604
0.5973608751237137,0.31433428808887287,3.0106929596902186,2.356194490192345,8.257965194489042
0.5973608751237137,0.31433428808887287,3.141592653589793,0.7853981633974483,8.24999999999999
0.5973608751237137,0.31433428808887287,3.141592653589793,0.8508480103472357,8.212676196830461
0.5973608751237137,0.31433428808887287,3.141592653589793,0.916297857297023,8.168036441814344
0.5973608751237137,0.31433428808887287,3.141592653589793,0.9817477042468103,8.119353870283835
0.5973608751237137,0.31433428808887287,3.141592653589793,1.0471975511965976,8.070261684290394
0.5973608751237137,0.31433428808887287,3.141592653589793,1.1126473981463851,8.024421000434163
0.5973608751237137,0.31433428808887287,3.141592653589793,1.1780972450961724,7.985186795363206
0.5973608751237137,0.31433428808887287,3.141592653589793,1.2435470920459597,7.955317370770283
0.5973608751237137,0.31433428808887287,3.141592653589793,1.308996938995747,7.936763723125069
0.5973608751237137,0.31433428808887287,3.141592653589793,1.3744467859455345,7.930559243054676
0.5973608751237137,0.31433428808887287,3.141592653589793,1.4398966328953218,7.936811190369143
0.5973608751237137,0.31433428808887287,3.141592653589793,1.5053464798451093,7.954777939937405
0.5973608751237137,0.31433428808887287,3.141592653589793,1.5707963267948966,7.9830040776693325
0.5973608751237137,0.31433428808887287,3.141592653589793,1.6362461737446838,8.01948148346955
0.5973608751237137,0.31433428808887287,3.141592653589793,1.7016960206944711,8.061808837869382
0.5973608751237137,0.31433428808887287,3.141592653589793,1.7671458676442584,8.107332611414256
0.5973608751237137,0.31433428808887287,3.141592653589793,1.832595714594046,8.153265999422088
0.5973608751237137,0.31433428808887287,3.141592653589793,1.8980455615438332,8.19679428266199
0.5973608751237137,0.31433428808887287,3.141592653589793,1.9634954084936207,8.23518209036366
0.5973608751237137,0.31433428808887287,3.141592653589793,2.028945255443408,8.265897912325865
0.5973608751237137,0.31433428808887287,3.141592653589793,2.0943951023931953,8.286763960587397
