g1,b1,g1,b1,exp_val
0.567492836,0.3129054977727273,4.685614046590909,1.4857115227727273,5.559573167374586
0.567492836,0.3129054977727273,4.685614046590909,1.4988014921363637,5.531324466414462
0.567492836,0.3129054977727273,4.685614046590909,1.5118914615,5.511497610234533
0.567492836,0.3129054977727273,4.727263949227273,1.3679017985,6.028058926746773
0.567492836,0.3129054977727273,4.727263949227273,1.3809917678636363,5.933749181231608
0.567492836,0.3129054977727273,4.727263949227273,1.3940817372272727,5.844262263823991
0.567492836,0.3129054977727273,4.727263949227273,1.407171706590909,5.760222810088289
0.567492836,0.3129054977727273,4.727263949227273,1.4202616759545454,5.6822166337766635
0.567492836,0.3129054977727273,4.727263949227273,1.4333516453181818,5.610785191769924
0.567492836,0.3129054977727273,4.727263949227273,1.4464416146818182,5.546420475451477
0.567492836,0.3129054977727273,4.727263949227273,1.4595315840454546,5.489560383084687
0.567492836,0.3129054977727273,4.727263949227273,1.472621553409091,5.4405846226369095
0.567492836,0.3129054977727273,4.727263949227273,1.4857115227727273,5.39981118881044
0.567492836,0.3129054977727273,4.727263949227273,1.4988014921363637,5.367493451860844
0.567492836,0.3129054977727273,4.727263949227273,1.5118914615,5.343817889175531
0.567492836,0.3129054977727273,4.768913851863637,1.3679017985,5.927355888986686
0.567492836,0.3129054977727273,4.768913851863637,1.3809917678636363,5.827902511607124
0.567492836,0.3129054977727273,4.768913851863637,1.3940817372272727,5.733414058674626
0.567492836,0.3129054977727273,4.768913851863637,1.407171706590909,5.6445237127793915
0.567492836,0.3129054977727273,4.768913851863637,1.4202616759545454,5.561824160769971
0.567492836,0.3129054977727273,4.768913851863637,1.4333516453181818,5.485862139486635
0.567492836,0.3129054977727273,4.768913851863637,1.4464416146818182,5.41713342957442
0.567492836,0.3129054977727273,4.768913851863637,1.4595315840454546,5.3560783495516215
0.567492836,0.3129054977727273,4.768913851863637,1.472621553409091,5.303077796872251
0.567492836,0.3129054977727273,4.768913851863637,1.4857115227727273,5.2584498767831604
0.567492836,0.3129054977727273,4.768913851863637,1.4988014921363637,5.222447153403386
0.567492836,0.3129054977727273,4.768913851863637,1.5118914615,5.1952545507161645
0.567492836,0.3129054977727273,4.8105637545,1.3679017985,5.84141959285064
0.567492836,0.3129054977727273,4.8105637545,1.3809917678636363,5.737541433412223
0.567492836,0.3129054977727273,4.8105637545,1.3940817372272727,5.6387662164089
0.567492836,0.3129054977727273,4.8105637545,1.407171706590909,5.5457301469666485
0.567492836,0.3129054977727273,4.8105637545,1.4202616759545454,5.459027105825314
0.567492836,0.3129054977727273,4.8105637545,1.4333516453181818,5.379203334556847
0.567492836,0.3129054977727273,4.8105637545,1.4464416146818182,5.306752592257192
0.567492836,0.3129054977727273,4.8105637545,1.4595315840454546,5.24211183278844
0.567492836,0.3129054977727273,4.8105637545,1.472621553409091,5.185657445888323
0.567492836,0.3129054977727273,4.8105637545,1.4857115227727273,5.137702099270085
0.567492836,0.3129054977727273,4.8105637545,1.4988014921363637,5.098492212275762
0.567492836,0.3129054977727273,4.8105637545,1.5118914615,5.068206084795225
0.567492836,0.31576308222727273,4.3524148255,1.3679017985,7.344687502671486
0.567492836,0.31576308222727273,4.3524148255,1.3809917678636363,7.310314659689102
0.567492836,0.31576308222727273,4.3524148255,1.3940817372272727,7.27920907563051
0.567492836,0.31576308222727273,4.3524148255,1.407171706590909,7.251738238777062
0.567492836,0.31576308222727273,4.3524148255,1.4202616759545454,7.228240594851803
0.567492836,0.31576308222727273,4.3524148255,1.4333516453181818,7.209021532147397
0.567492836,0.31576308222727273,4.3524148255,1.4464416146818182,7.194349677962444
0.567492836,0.31576308222727273,4.3524148255,1.4595315840454546,7.184453553475937
0.567492836,0.31576308222727273,4.3524148255,1.472621553409091,7.179518630790632
0.567492836,0.31576308222727273,4.3524148255,1.4857115227727273,7.179684831834119
0.567492836,0.31576308222727273,4.3524148255,1.4988014921363637,7.185044504155264
0.567492836,0.31576308222727273,4.3524148255,1.5118914615,7.195640903439694
0.567492836,0.31576308222727273,4.394064728136364,1.3679017985,7.180205530027256
0.567492836,0.31576308222727273,4.394064728136364,1.3809917678636363,7.139229571472063
0.567492836,0.31576308222727273,4.394064728136364,1.3940817372272727,7.101736476663939
0.567492836,0.31576308222727273,4.394064728136364,1.407171706590909,7.068132673288622
0.567492836,0.31576308222727273,4.394064728136364,1.4202616759545454,7.038794523682419
0.567492836,0.31576308222727273,4.394064728136364,1.4333516453181818,7.014063984735923
0.567492836,0.31576308222727273,4.394064728136364,1.4464416146818182,6.994244588881799
0.567492836,0.31576308222727273,4.394064728136364,1.4595315840454546,6.979597796271724
0.567492836,0.31576308222727273,4.394064728136364,1.472621553409091,6.97033976472758
0.567492836,0.31576308222727273,4.394064728136364,1.4857115227727273,6.96663857986493
0.567492836,0.31576308222727273,4.394064728136364,1.4988014921363637,6.968611982968316
0.567492836,0.31576308222727273,4.394064728136364,1.5118914615,6.976325628794482
0.567492836,0.31576308222727273,4.435714630772727,1.3679017985,7.015364437636858
0.567492836,0.31576308222727273,4.435714630772727,1.3809917678636363,6.967505650198612
0.567492836,0.31576308222727273,4.435714630772727,1.3940817372272727,6.923335787913626
0.567492836,0.31576308222727273,4.435714630772727,1.407171706590909,6.883299089134205
0.567492836,0.31576308222727273,4.435714630772727,1.4202616759545454,6.847808741455384
0.567492836,0.31576308222727273,4.435714630772727,1.4333516453181818,6.817242242579973
0.567492836,0.31576308222727273,4.435714630772727,1.4464416146818182,6.791937092105776
0.567492836,0.31576308222727273,4.435714630772727,1.4595315840454546,6.772186866917364
0.567492836,0.31576308222727273,4.435714630772727,1.472621553409091,6.758237729213261
0.567492836,0.31576308222727273,4.435714630772727,1.4857115227727273,6.750285411863693
0.567492836,0.31576308222727273,4.435714630772727,1.4988014921363637,6.748472720810927
0.567492836,0.31576308222727273,4.435714630772727,1.5118914615,6.752887588642777
0.567492836,0.31576308222727273,4.477364533409092,1.3679017985,6.85208177907111
0.567492836,0.31576308222727273,4.477364533409092,1.3809917678636363,6.797157365410962
0.567492836,0.31576308222727273,4.477364533409092,1.3940817372272727,6.746118238249781
0.567492836,0.31576308222727273,4.477364533409092,1.407171706590909,6.699444703926596
0.567492836,0.31576308222727273,4.477364533409092,1.4202616759545454,6.657585041668811
0.567492836,0.31576308222727273,4.477364533409092,1.4333516453181818,6.620950597492916
0.567492836,0.31576308222727273,4.477364533409092,1.4464416146818182,6.589911219325422
0.567492836,0.31576308222727273,4.477364533409092,1.4595315840454546,6.564791088139013
0.567492836,0.31576308222727273,4.477364533409092,1.472621553409091,6.54586499610034
0.567492836,0.31576308222727273,4.477364533409092,1.4857115227727273,6.533355118232825
0.567492836,0.31576308222727273,4.477364533409092,1.4988014921363637,6.527428318950451
0.567492836,0.31576308222727273,4.477364533409092,1.5118914615,6.528194029066767
0.567492836,0.31576308222727273,4.519014436045455,1.3679017985,6.692252561153948
0.567492836,0.31576308222727273,4.519014436045455,1.3809917678636363,6.630186620939972
0.567492836,0.31576308222727273,4.519014436045455,1.3940817372272727,6.572192905691216
0.567492836,0.31576308222727273,4.519014436045455,1.407171706590909,6.518785434441747
0.567492836,0.31576308222727273,4.519014436045455,1.4202616759545454,6.470445200501818
0.567492836,0.31576308222727273,4.519014436045455,1.4333516453181818,6.427615036060045
0.567492836,0.31576308222727273,4.519014436045455,1.4464416146818182,6.390694829168238
0.567492836,0.31576308222727273,4.519014436045455,1.4595315840454546,6.360037149490109
0.567492836,0.31576308222727273,4.519014436045455,1.472621553409091,6.3359433352284835
0.567492836,0.31576308222727273,4.519014436045455,1.4857115227727273,6.318660088983521
0.567492836,0.31576308222727273,4.519014436045455,1.4988014921363637,6.308376624979057
0.567492836,0.31576308222727273,4.519014436045455,1.5118914615,6.305222404178408
0.567492836,0.31576308222727273,4.560664338681819,1.3679017985,6.537730272177797
0.567492836,0.31576308222727273,4.560664338681819,1.3809917678636363,6.4685614577755555
0.567492836,0.31576308222727273,4.560664338681819,1.3940817372272727,6.403643021945615
0.567492836,0.31576308222727273,4.560664338681819,1.407171706590909,6.3435197420390255
0.567492836,0.31576308222727273,4.560664338681819,1.4202616759545454,6.288702316352946
0.567492836,0.31576308222727273,4.560664338681819,1.4333516453181818,6.239662042280905
0.567492836,0.31576308222727273,4.560664338681819,1.4464416146818182,6.196825859258173
0.567492836,0.31576308222727273,4.560664338681819,1.4595315840454546,6.160571813887072
0.567492836,0.31576308222727273,4.560664338681819,1.472621553409091,6.131225000468003
0.567492836,0.31576308222727273,4.560664338681819,1.4857115227727273,6.109054025315606
0.567492836,0.31576308222727273,4.560664338681819,1.4988014921363637,6.09426803775046
0.567492836,0.31576308222727273,4.560664338681819,1.5118914615,6.087014364580974
0.567492836,0.31576308222727273,4.602314241318182,1.3679017985,6.39031072808481
0.567492836,0.31576308222727273,4.602314241318182,1.3809917678636363,6.314197280830868
0.567492836,0.31576308222727273,4.602314241318182,1.3940817372272727,6.242504481040118
0.567492836,0.31576308222727273,4.602314241318182,1.407171706590909,6.175804336715052
0.567492836,0.31576308222727273,4.602314241318182,1.4202616759545454,6.114633637224952
0.567492836,0.31576308222727273,4.602314241318182,1.4333516453181818,6.059488492510692
0.567492836,0.31576308222727273,4.602314241318182,1.4464416146818182,6.010819251086179
0.567492836,0.31576308222727273,4.602314241318182,1.4595315840454546,5.969025854593392
0.567492836,0.31576308222727273,4.602314241318182,1.472621553409091,5.93445368229006
0.567492836,0.31576308222727273,4.602314241318182,1.4857115227727273,5.907389933800891
0.567492836,0.31576308222727273,4.602314241318182,1.4988014921363637,5.888060592793909
0.567492836,0.31576308222727273,4.602314241318182,1.5118914615,5.876628008010444
0.567492836,0.31576308222727273,4.643964143954546,1.3679017985,6.251718536028453
0.567492836,0.31576308222727273,4.643964143954546,1.3809917678636363,6.16894048171493
0.567492836,0.31576308222727273,4.643964143954546,1.3940817372272727,6.090746501582701
0.567492836,0.31576308222727273,4.643964143954546,1.407171706590909,6.0177317713175436
0.567492836,0.31576308222727273,4.643964143954546,1.4202616759545454,5.950454993760026
0.567492836,0.31576308222727273,4.643964143954546,1.4333516453181818,5.889432850702079
0.567492836,0.31576308222727273,4.643964143954546,1.4464416146818182,5.835134849336088
0.567492836,0.31576308222727273,4.643964143954546,1.4595315840454546,5.787978620814333
0.567492836,0.31576308222727273,4.643964143954546,1.472621553409091,5.748325723752387
0.567492836,0.31576308222727273,4.643964143954546,1.4857115227727273,5.716478000242738
0.567492836,0.31576308222727273,4.643964143954546,1.4988014921363637,5.692674526087545
0.567492836,0.31576308222727273,4.643964143954546,1.5118914615,5.677089190573145
0.567492836,0.31576308222727273,4.685614046590909,1.3679017985,6.123595841460662
0.567492836,0.31576308222727273,4.685614046590909,1.3809917678636363,6.03455420179285
0.567492836,0.31576308222727273,4.685614046590909,1.3940817372272727,5.950254271410069
0.567492836,0.31576308222727273,4.685614046590909,1.407171706590909,5.871309845352626
0.567492836,0.31576308222727273,4.685614046590909,1.4202616759545454,5.798296853973904
0.567492836,0.31576308222727273,4.685614046590909,1.4333516453181818,5.731747782162804
0.567492836,0.31576308222727273,4.685614046590909,1.4464416146818182,5.672146501094998
0.567492836,0.31576308222727273,4.685614046590909,1.4595315840454546,5.619923568971043
0.567492836,0.31576308222727273,4.685614046590909,1.472621553409091,5.575452052302561
0.567492836,0.31576308222727273,4.685614046590909,1.4857115227727273,5.539043913804626
0.567492836,0.31576308222727273,4.685614046590909,1.4988014921363637,5.5109470069013975
0.567492836,0.31576308222727273,4.685614046590909,1.5118914615,5.4913427103168
0.567492836,0.31576308222727273,4.727263949227273,1.3679017985,6.0074929219392335
0.567492836,0.31576308222727273,4.727263949227273,1.3809917678636363,5.9127058800108365
0.567492836,0.31576308222727273,4.727263949227273,1.3940817372272727,5.822813308049959
0.567492836,0.31576308222727273,4.727263949227273,1.407171706590909,5.738442648300481
0.567492836,0.31576308222727273,4.727263949227273,1.4202616759545454,5.660181933361924
0.567492836,0.31576308222727273,4.727263949227273,1.4333516453181818,5.588574230133053
0.567492836,0.31576308222727273,4.727263949227273,1.4464416146818182,5.52411251622638
0.567492836,0.31576308222727273,4.727263949227273,1.4595315840454546,5.467235043593714
0.567492836,0.31576308222727273,4.727263949227273,1.472621553409091,5.418321238909863
0.567492836,0.31576308222727273,4.727263949227273,1.4857115227727273,5.377688184509716
0.567492836,0.31576308222727273,4.727263949227273,1.4988014921363637,5.3455877174258735
0.567492836,0.31576308222727273,4.727263949227273,1.5118914615,5.322204177397344
0.567492836,0.31576308222727273,4.768913851863637,1.3679017985,5.904860121919402
0.567492836,0.31576308222727273,4.768913851863637,1.3809917678636363,5.804956162192223
0.567492836,0.31576308222727273,4.768913851863637,1.3940817372272727,5.710095202739582
0.567492836,0.31576308222727273,4.768913851863637,1.407171706590909,5.620913009671435
0.567492836,0.31576308222727273,4.768913851863637,1.4202616759545454,5.538004235277922
0.567492836,0.31576308222727273,4.768913851863637,1.4333516453181818,5.461916945518141
0.567492836,0.31576308222727273,4.768913851863637,1.4464416146818182,5.393147601896157
0.567492836,0.31576308222727273,4.768913851863637,1.4595315840454546,5.332136550023972
0.567492836,0.31576308222727273,4.768913851863637,1.472621553409091,5.2792640616635165
0.567492836,0.31576308222727273,4.768913851863637,1.4857115227727273,5.234846971030898
0.567492836,0.31576308222727273,4.768913851863637,1.4988014921363637,5.199135939702376
0.567492836,0.31576308222727273,4.768913851863637,1.5118914615,5.172313377654772
0.567492836,0.31576308222727273,4.8105637545,1.3679017985,5.817040589882561
0.567492836,0.31576308222727273,4.8105637545,1.3809917678636363,5.712748715080378
0.567492836,0.31576308222727273,4.8105637545,1.3940817372272727,5.61364438222895
0.567492836,0.31576308222727273,4.8105637545,1.407171706590909,5.520366089849882
0.567492836,0.31576308222727273,4.8105637545,1.4202616759545454,5.433509364021157
0.567492836,0.31576308222727273,4.8105637545,1.4333516453181818,5.353621428741585
0.567492836,0.31576308222727273,4.8105637545,1.4464416146818182,5.281196354334975
0.567492836,0.31576308222727273,4.8105637545,1.4595315840454546,5.216670733040731
0.567492836,0.31576308222727273,4.8105637545,1.472621553409091,5.160419925104644
0.567492836,0.31576308222727273,4.8105637545,1.4857115227727273,5.112754912415705
0.567492836,0.31576308222727273,4.8105637545,1.4988014921363637,5.073919790102888
0.567492836,0.31576308222727273,4.8105637545,1.5118914615,5.044089919585413
0.567492836,0.3186206666818182,4.3524148255,1.3679017985,7.340306188361735
0.567492836,0.3186206666818182,4.3524148255,1.3809917678636363,7.305583782963657
0.567492836,0.3186206666818182,4.3524148255,1.3940817372272727,7.27415396550063
0.567492836,0.3186206666818182,4.3524148255,1.407171706590909,7.246386464485956
0.567492836,0.3186206666818182,4.3524148255,1.4202616759545454,7.222621626040594
0.567492836,0.3186206666818182,4.3524148255,1.4333516453181818,7.203166378704985
0.567492836,0.3186206666818182,4.3524148255,1.4464416146818182,7.188290513260258
0.567492836,0.3186206666818182,4.3524148255,1.4595315840454546,7.178223324957142
0.567492836,0.3186206666818182,4.3524148255,1.472621553409091,7.173150662115226
0.567492836,0.3186206666818182,4.3524148255,1.4857115227727273,7.173212420971517
0.567492836,0.3186206666818182,4.3524148255,1.4988014921363637,7.178500521959503
0.567492836,0.3186206666818182,4.3524148255,1.5118914615,7.189057397335219
0.567492836,0.3186206666818182,4.394064728136364,1.3679017985,7.174363899897831
0.567492836,0.3186206666818182,4.394064728136364,1.3809917678636363,7.1330019320780504
0.567492836,0.3186206666818182,4.394064728136364,1.3940817372272727,7.095152039960018
0.567492836,0.3186206666818182,4.394064728136364,1.407171706590909,7.061223112798812
0.567492836,0.3186206666818182,4.394064728136364,1.4202616759545454,7.031593609161732
0.567492836,0.3186206666818182,4.394064728136364,1.4333516453181818,7.006607194843915
0.567492836,0.3186206666818182,4.394064728136364,1.4464416146818182,6.986568705813692
0.567492836,0.3186206666818182,4.394064728136364,1.4595315840454546,6.971740486571858
0.567492836,0.3186206666818182,4.394064728136364,1.472621553409091,6.962339150749804
0.567492836,0.3186206666818182,4.394064728136364,1.4857115227727273,6.958532806540278
0.567492836,0.3186206666818182,4.394064728136364,1.4988014921363637,6.960438784686791
0.567492836,0.3186206666818182,4.394064728136364,1.5118914615,6.968121901301039
0.567492836,0.3186206666818182,4.435714630772727,1.3679017985,7.0079453204379405
0.567492836,0.3186206666818182,4.435714630772727,1.3809917678636363,6.95966791797244
0.567492836,0.3186206666818182,4.435714630772727,1.3940817372272727,6.915112872582865
0.567492836,0.3186206666818182,4.435714630772727,1.407171706590909,6.874727077573022
0.567492836,0.3186206666818182,4.435714630772727,1.4202616759545454,6.838925984263644
0.567492836,0.3186206666818182,4.435714630772727,1.4333516453181818,6.808088939485781
0.567492836,0.3186206666818182,4.435714630772727,1.4464416146818182,6.782554858188464
0.567492836,0.3186206666818182,4.435714630772727,1.4595315840454546,6.76261828412864
0.567492836,0.3186206666818182,4.435714630772727,1.472621553409091,6.748525887917792
0.567492836,0.3186206666818182,4.435714630772727,1.4857115227727273,6.740473447316987
0.567492836,0.3186206666818182,4.435714630772727,1.4988014921363637,6.738603349637493
0.567492836,0.3186206666818182,4.435714630772727,1.5118914615,6.743002650466852
0.567492836,0.3186206666818182,4.477364533409092,1.3679017985,6.84298090778141
0.567492836,0.3186206666818182,4.477364533409092,1.3809917678636363,6.78761000033311
0.567492836,0.3186206666818182,4.477364533409092,1.3940817372272727,6.736162369821685
0.567492836,0.3186206666818182,4.477364533409092,1.407171706590909,6.689121136713371
0.567492836,0.3186206666818182,4.477364533409092,1.4202616759545454,6.6469369767562485
0.567492836,0.3186206666818182,4.477364533409092,1.4333516453181818,6.610023190474214
0.567492836,0.3186206666818182,4.477364533409092,1.4464416146818182,6.578751118323568
0.567492836,0.3186206666818182,4.477364533409092,1.4595315840454546,6.553445956594224
0.567492836,0.3186206666818182,4.477364533409092,1.472621553409091,6.53438302529425
0.567492836,0.3186206666818182,4.477364533409092,1.4857115227727273,6.521784534713425
0.567492836,0.3186206666818182,4.477364533409092,1.4988014921363637,6.51581689216026
0.567492836,0.3186206666818182,4.477364533409092,1.5118914615,6.516588584556997
0.567492836,0.3186206666818182,4.519014436045455,1.3679017985,6.681380310470441
0.567492836,0.3186206666818182,4.519014436045455,1.3809917678636363,6.618845613517228
0.567492836,0.3186206666818182,4.519014436045455,1.3940817372272727,6.560426026279199
0.567492836,0.3186206666818182,4.519014436045455,1.407171706590909,6.506638500731572
0.567492836,0.3186206666818182,4.519014436045455,1.4202616759545454,6.457966518537585
0.567492836,0.3186206666818182,4.519014436045455,1.4333516453181818,6.414854930616542
0.567492836,0.3186206666818182,4.519014436045455,1.4464416146818182,6.3777051537922915
0.567492836,0.3186206666818182,4.519014436045455,1.4595315840454546,6.346870781186476
0.567492836,0.3186206666818182,4.519014436045455,1.472621553409091,6.3226536590062254
0.567492836,0.3186206666818182,4.519014436045455,1.4857115227727273,6.305300477661159
0.567492836,0.3186206666818182,4.519014436045455,1.4988014921363637,6.2949999197726125
0.567492836,0.3186206666818182,4.519014436045455,1.5118914615,6.291880401661984
0.567492836,0.3186206666818182,4.560664338681819,1.3679017985,6.525013225397613
0.567492836,0.3186206666818182,4.560664338681819,1.3809917678636363,6.455359880042155
0.567492836,0.3186206666818182,4.560664338681819,1.3940817372272727,6.390005019731426
0.567492836,0.3186206666818182,4.560664338681819,1.407171706590909,6.329496427300242
0.567492836,0.3186206666818182,4.560664338681819,1.4202616759545454,6.27434733427341
0.567492836,0.3186206666818182,4.560664338681819,1.4333516453181818,6.225031073818539
0.567492836,0.3186206666818182,4.560664338681819,1.4464416146818182,6.181976103453265
0.567492836,0.3186206666818182,4.560664338681819,1.4595315840454546,6.1455614551647715
0.567492836,0.3186206666818182,4.560664338681819,1.472621553409091,6.116112666388908
0.567492836,0.3186206666818182,4.560664338681819,1.4857115227727273,6.093898240394163
0.567492836,0.3186206666818182,4.560664338681819,1.4988014921363637,6.079126679067687
0.567492836,0.3186206666818182,4.560664338681819,1.5118914615,6.07194412496232
0.567492836,0.3186206666818182,4.602314241318182,1.3679017985,6.375693062800652
0.567492836,0.3186206666818182,4.602314241318182,1.3809917678636363,6.299086635229203
0.567492836,0.3186206666818182,4.602314241318182,1.3940817372272727,6.226954495261783
0.567492836,0.3186206666818182,4.602314241318182,1.407171706590909,6.159871677156097
0.567492836,0.3186206666818182,4.602314241318182,1.4202616759545454,6.098377495883705
0.567492836,0.3186206666818182,4.602314241318182,1.4333516453181818,6.042970061490079
0.567492836,0.3186206666818182,4.602314241318182,1.4464416146818182,5.994101177478376
0.567492836,0.3186206666818182,4.602314241318182,1.4595315840454546,5.952171681230142
0.567492836,0.3186206666818182,4.602314241318182,1.472621553409091,5.917527280043123
0.567492836,0.3186206666818182,4.602314241318182,1.4857115227727273,5.890454931259583
0.567492836,0.3186206666818182,4.602314241318182,1.4988014921363637,5.871179809227328
0.567492836,0.3186206666818182,4.602314241318182,1.5118914615,5.8598628955384555
0.567492836,0.3186206666818182,4.643964143954546,1.3679017985,6.235163218651538
0.567492836,0.3186206666818182,4.643964143954546,1.3809917678636363,6.15189183611985
0.567492836,0.3186206666818182,4.643964143954546,1.3940817372272727,6.073263989552219
0.567492836,0.3186206666818182,4.643964143954546,1.407171706590909,5.99987784497525
0.567492836,0.3186206666818182,4.643964143954546,1.4202616759545454,5.932294565812413
0.567492836,0.3186206666818182,4.643964143954546,1.4333516453181818,5.871032740750213
0.567492836,0.3186206666818182,4.643964143954546,1.4464416146818182,5.816563211756837
0.567492836,0.3186206666818182,4.643964143954546,1.4595315840454546,5.7693043599435745
0.567492836,0.3186206666818182,4.643964143954546,1.472621553409091,5.729617902276127
0.567492836,0.3186206666818182,4.643964143954546,1.4857115227727273,5.697805246813847
0.567492836,0.3186206666818182,4.643964143954546,1.4988014921363637,5.674104448233142
0.567492836,0.3186206666818182,4.643964143954546,1.5118914615,5.658687798939093
0.567492836,0.3186206666818182,4.685614046590909,1.3679017985,6.105085620325432
0.567492836,0.3186206666818182,4.685614046590909,1.3809917678636363,6.015559099193773
0.567492836,0.3186206666818182,4.685614046590909,1.3940817372272727,5.930839824951929
0.567492836,0.3186206666818182,4.685614046590909,1.407171706590909,5.851544486234585
0.567492836,0.3186206666818182,4.685614046590909,1.4202616759545454,5.778251347521019
0.567492836,0.3186206666818182,4.685614046590909,1.4333516453181818,5.711494645940079
0.567492836,0.3186206666818182,4.685614046590909,1.4464416146818182,5.6517594063796315
0.567492836,0.3186206666818182,4.685614046590909,1.4595315840454546,5.599476731560037
0.567492836,0.3186206666818182,4.685614046590909,1.472621553409091,5.555019618771092
0.567492836,0.3186206666818182,4.685614046590909,1.4857115227727273,5.518699349404079
0.567492836,0.3186206666818182,4.685614046590909,1.4988014921363637,5.490762491292761
0.567492836,0.3186206666818182,4.685614046590909,1.5118914615,5.471388547274306
0.567492836,0.3186206666818182,4.727263949227273,1.3679017985,5.987031107818991
0.567492836,0.3186206666818182,4.727263949227273,1.3809917678636363,5.891777011045287
0.567492836,0.3186206666818182,4.727263949227273,1.3940817372272727,5.80148920714769
0.567492836,0.3186206666818182,4.727263949227273,1.407171706590909,5.716797871194574
0.567492836,0.3186206666818182,4.727263949227273,1.4202616759545454,5.638293179024943
0.567492836,0.3186206666818182,4.727263949227273,1.4333516453181818,5.5665197309122565
0.567492836,0.3186206666818182,4.727263949227273,1.4464416146818182,5.501971413749954
0.567492836,0.3186206666818182,4.727263949227273,1.4595315840454546,5.445086756661565
0.567492836,0.3186206666818182,4.727263949227273,1.472621553409091,5.396244829678032
0.567492836,0.3186206666818182,4.727263949227273,1.4857115227727273,5.355761729305182
0.567492836,0.3186206666818182,4.727263949227273,1.4988014921363637,5.323887688487422
0.567492836,0.3186206666818182,4.727263949227273,1.5118914615,5.300804841728304
0.567492836,0.3186206666818182,4.768913851863637,1.3679017985,5.882471143438668
0.567492836,0.3186206666818182,4.768913851863637,1.3809917678636363,5.7821277880747095
0.567492836,0.3186206666818182,4.768913851863637,1.3940817372272727,5.686905694334142
0.567492836,0.3186206666818182,4.768913851863637,1.407171706590909,5.597443134305107
0.567492836,0.3186206666818182,4.768913851863637,1.4202616759545454,5.514336646455214
0.567492836,0.3186206666818182,4.768913851863637,1.4333516453181818,5.438135545616342
0.567492836,0.3186206666818182,4.768913851863637,1.4464416146818182,5.369336893677062
0.567492836,0.3186206666818182,4.768913851863637,1.4595315840454546,5.3083809833985125
0.567492836,0.3186206666818182,4.768913851863637,1.472621553409091,5.255647382191316
0.567492836,0.3186206666818182,4.768913851863637,1.4857115227727273,5.21145157661132
0.567492836,0.3186206666818182,4.768913851863637,1.4988014921363637,5.176042251817778
0.567492836,0.3186206666818182,4.768913851863637,1.5118914615,5.149599233361193
0.567492836,0.3186206666818182,4.8105637545,1.3679017985,5.792770309845404
0.567492836,0.3186206666818182,4.8105637545,1.3809917678636363,5.688076827778193
0.567492836,0.3186206666818182,4.8105637545,1.3940817372272727,5.588655672299913
0.567492836,0.3186206666818182,4.8105637545,1.407171706590909,5.495147554246474
0.567492836,0.3186206666818182,4.8105637545,1.4202616759545454,5.40814956231264
0.567492836,0.3186206666818182,4.8105637545,1.4333516453181818,5.328209819325019
0.567492836,0.3186206666818182,4.8105637545,1.4464416146818182,5.255822623132577
0.567492836,0.3186206666818182,4.8105637545,1.4595315840454546,5.1914241213236565
0.567492836,0.3186206666818182,4.8105637545,1.472621553409091,5.135388563071536
0.567492836,0.3186206666818182,4.8105637545,1.4857115227727273,5.088025165069018
0.567492836,0.3186206666818182,4.8105637545,1.4988014921363637,5.04957562180899
0.567492836,0.3186206666818182,4.8105637545,1.5118914615,5.02021228347756
0.567492836,0.32147825113636364,4.3524148255,1.3679017985,7.335981314371605
0.567492836,0.32147825113636364,4.3524148255,1.3809917678636363,7.300911749265837
0.567492836,0.32147825113636364,4.3524148255,1.3940817372272727,7.269160116670536
0.567492836,0.32147825113636364,4.3524148255,1.407171706590909,7.24109834699626
0.567492836,0.32147825113636364,4.3524148255,1.4202616759545454,7.217068647974745
0.567492836,0.32147825113636364,4.3524148255,1.4333516453181818,7.197379449602745
0.567492836,0.32147825113636364,4.3524148255,1.4464416146818182,7.182301667797023
0.567492836,0.32147825113636364,4.3524148255,1.4595315840454546,7.172065334422582
0.567492836,0.32147825113636364,4.3524148255,1.472621553409091,7.166856637884141
0.567492836,0.32147825113636364,4.3524148255,1.4857115227727273,7.1668154143452645
0.567492836,0.32147825113636364,4.3524148255,1.4988014921363637,7.172033124895796
0.567492836,0.32147825113636364,4.3524148255,1.5118914615,7.18255134867255
0.567492836,0.32147825113636364,4.394064728136364,1.3679017985,7.1685859384603825
0.567492836,0.32147825113636364,4.394064728136364,1.3809917678636363,7.126841083692904
0.567492836,0.32147825113636364,4.394064728136364,1.3940817372272727,7.088637553359758
0.567492836,0.32147825113636364,4.394064728136364,1.407171706590909,7.054386655965281
0.567492836,0.32147825113636364,4.394064728136364,1.4202616759545454,7.024468903329255
0.567492836,0.32147825113636364,4.394064728136364,1.4333516453181818,6.999229626997819
0.567492836,0.32147825113636364,4.394064728136364,1.4464416146818182,6.9789749236324035
0.567492836,0.32147825113636364,4.394064728136364,1.4595315840454546,6.963967980034852
0.567492836,0.32147825113636364,4.394064728136364,1.472621553409091,6.954425824868719
0.567492836,0.32147825113636364,4.394064728136364,1.4857115227727273,6.950516549861016
0.567492836,0.32147825113636364,4.394064728136364,1.4988014921363637,6.952357038352277
0.567492836,0.32147825113636364,4.394064728136364,1.5118914615,6.9600112335530975
0.567492836,0.32147825113636364,4.435714630772727,1.3679017985,7.000596841547436
0.567492836,0.32147825113636364,4.435714630772727,1.3809917678636363,6.951904722900344
0.567492836,0.32147825113636364,4.435714630772727,1.3940817372272727,6.906968451554645
0.567492836,0.32147825113636364,4.435714630772727,1.407171706590909,6.866237529406895
