g1,b1,g1,b1,exp_val
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.287456428672578,10.616853199982678
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2883675425510964,10.61563598068397
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2892786564296149,10.614378454628715
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.29018977030813337,10.613080678677578
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.29110088418665186,10.611742710142572
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2920119980651703,10.61036460678416
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2929231119436888,10.608946426808195
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.29383422582220725,10.607488228863208
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.29474533970072575,10.605990072037219
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2956564535792442,10.60445201585497
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2965675674577627,10.602874120274974
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.29747868133628114,10.601256445686499
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.29838979521479964,10.59959905290672
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.2993009090933181,10.59790200317774
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3002120229718366,10.596165358163754
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.301123136850355,10.594389179947923
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3020342507288735,10.592573531029716
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.30294536460739196,10.590718474321807
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.30385647848591046,10.588824073147167
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.30476759236442896,10.586890391236231
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3056787062429474,10.58491749272398
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3065898201214659,10.582905442146918
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.30750093399998435,10.580854304440262
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.30841204787850285,10.578764144935047
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3093231617570213,10.576635029355195
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3102342756355398,10.57446702381461
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.31114538951405823,10.572260194814296
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.31205650339257673,10.570014609239468
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3129676172710952,10.567730334356682
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3138787311496137,10.56540743781093
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3147898450281321,10.563045987622775
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3157009589066506,10.560646052185486
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.31661207278516906,10.55820770026217
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.31752318666368756,10.555731000982867
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.318434300542206,10.553216023841777
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3193454144207245,10.550662838694313
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.32025652829924295,10.548071515754323
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.32116764217776145,10.545442125591215
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3220787560562799,10.542774739127134
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3229898699347984,10.540069427634087
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3239009838133169,10.537326262731202
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.32481209769183533,10.534545316381806
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3257232115703538,10.531726660890733
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3266343254488723,10.52887036890138
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3275454393273908,10.525976513392965
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3284565532059092,10.523045167677793
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3293676670844277,10.520076405398367
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.33027878096294616,10.517070300524669
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.33118989484146466,10.514026927351306
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3321010087199831,10.510946360494872
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3330121225985016,10.507828674891059
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.33392323647702005,10.504673945791975
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.33483435035553855,10.501482248763354
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.335745464234057,10.498253659681856
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3366565781125755,10.494988254732274
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.33756769199109393,10.491686110404913
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.33847880586961243,10.488347303492716
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3393899197481309,10.484971911088705
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3403010336266494,10.481560010583202
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3412121475051678,10.478111679661103
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3421232613836863,10.474626996299339
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.34303437526220476,10.471106038763962
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.34394548914072326,10.467548885607705
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3448566030192417,10.463955615667205
0.5973608751237137,0.31433428808887287,0.5393562684088024,0.3457677168977602,10.460326308060317
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2829008592799856,10.623751947376245
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2838119731585041,10.622721278121464
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.28472308703702254,10.621649997257606
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.28563420091554104,10.620538159689854
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2865453147940595,10.619385820788779
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.287456428672578,10.618193036387439
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2883675425510964,10.616959862778282
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2892786564296149,10.615686356710366
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.29018977030813337,10.614372575386284
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.29110088418665186,10.613018576459293
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2920119980651703,10.61162441803033
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2929231119436888,10.61019015864505
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.29383422582220725,10.608715857290903
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.29474533970072575,10.60720157339419
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2956564535792442,10.605647366817085
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2965675674577627,10.604053297854753
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.29747868133628114,10.60241942723234
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.29838979521479964,10.600745816102037
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.2993009090933181,10.599032526040212
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3002120229718366,10.597279619044418
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.301123136850355,10.595487157530403
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3020342507288735,10.593655204329313
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.30294536460739196,10.591783822684652
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.30385647848591046,10.589873076249397
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.30476759236442896,10.587923029083045
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3056787062429474,10.585933745648731
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3065898201214659,10.58390529081031
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.30750093399998435,10.58183772982932
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.30841204787850285,10.579731128362306
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3093231617570213,10.577585552457645
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3102342756355398,10.575401068552878
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.31114538951405823,10.57317774347161
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.31205650339257673,10.570915644420731
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3129676172710952,10.568614838987507
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3138787311496137,10.566275395136637
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3147898450281321,10.563897381207443
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3157009589066506,10.5614808659109
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.31661207278516906,10.55902591832687
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.31752318666368756,10.55653260790111
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.318434300542206,10.554001004442517
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3193454144207245,10.55143117812016
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.32025652829924295,10.548823199460518
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.32116764217776145,10.546177139344573
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3220787560562799,10.543493069005002
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3229898699347984,10.540771060023246
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3239009838133169,10.538011184326828
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.32481209769183533,10.535213514186381
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3257232115703538,10.532378122212933
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3266343254488723,10.529505081355001
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3275454393273908,10.526594464895812
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3284565532059092,10.523646346450558
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3293676670844277,10.52066079996353
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.33027878096294616,10.517637899705345
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.33118989484146466,10.51457772027015
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3321010087199831,10.511480336572891
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3330121225985016,10.508345823846478
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.33392323647702005,10.50517425763908
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.33483435035553855,10.501965713811344
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.335745464234057,10.498720268533631
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3366565781125755,10.495437998283332
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.33756769199109393,10.492118979842093
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.33847880586961243,10.48876329029301
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3393899197481309,10.485371007018134
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3403010336266494,10.481942207695507
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3412121475051678,10.478476970296647
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3421232613836863,10.47497537308377
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.34303437526220476,10.471437494607091
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.34394548914072326,10.467863413702243
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3448566030192417,10.464253209487492
0.5973608751237137,0.31433428808887287,0.5410877492062625,0.3457677168977602,10.460606961361147
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2829008592799856,10.62512946605947
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2838119731585041,10.624082972094548
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.28472308703702254,10.62299583994736
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.28563420091554104,10.621868124867465
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2865453147940595,10.62069988256911
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.287456428672578,10.619491169228345
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2883675425510964,10.618242041479908
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2892786564296149,10.61695255641441
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.29018977030813337,10.61562277157531
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.29110088418665186,10.614252744955937
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2920119980651703,10.612842534996602
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2929231119436888,10.61139220058152
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.29383422582220725,10.609901801035996
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.29474533970072575,10.608371396123339
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2956564535792442,10.606801046041966
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2965675674577627,10.605190811422476
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.29747868133628114,10.603540753324648
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.29838979521479964,10.60185093323446
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.2993009090933181,10.600121413061228
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3002120229718366,10.598352255134634
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.301123136850355,10.596543522201657
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3020342507288735,10.59469527742385
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.30294536460739196,10.5928075843742
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.30385647848591046,10.590880507034331
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.30476759236442896,10.58891410979146
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3056787062429474,10.586908457435527
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3065898201214659,10.584863615156294
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.30750093399998435,10.582779648540274
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.30841204787850285,10.580656623568046
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3093231617570213,10.57849460661107
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3102342756355398,10.576293664429038
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.31114538951405823,10.5740538641667
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.31205650339257673,10.571775273351179
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3129676172710952,10.5694579598889
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3138787311496137,10.567101992062856
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3147898450281321,10.564707438529522
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3157009589066506,10.56227436831611
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.31661207278516906,10.559802850817697
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.31752318666368756,10.557292955794146
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.318434300542206,10.55474475336753
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3193454144207245,10.552158314018984
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.32025652829924295,10.549533708586015
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.32116764217776145,10.546871008259572
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3220787560562799,10.544170284581224
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3229898699347984,10.541431609440245
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3239009838133169,10.538655055070873
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.32481209769183533,10.535840694049405
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3257232115703538,10.532988599291375
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3266343254488723,10.530098844048755
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3275454393273908,10.52717150190707
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3284565532059092,10.52420664678271
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3293676670844277,10.521204352920007
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.33027878096294616,10.51816469488849
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.33118989484146466,10.515087747580065
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3321010087199831,10.511973586206306
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3330121225985016,10.508822286295562
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.33392323647702005,10.505633923690283
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.33483435035553855,10.502408574544226
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.335745464234057,10.499146315319678
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3366565781125755,10.495847222784768
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.33756769199109393,10.492511374010647
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.33847880586961243,10.489138846368764
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3393899197481309,10.48572971752832
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3403010336266494,10.48228406545325
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3412121475051678,10.478801968399752
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3421232613836863,10.47528350491352
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.34303437526220476,10.471728753827003
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.34394548914072326,10.468137794256808
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3448566030192417,10.46451070560093
0.5973608751237137,0.31433428808887287,0.5428192300037225,0.3457677168977602,10.460847567536215
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2829008592799856,10.6264653905712
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2838119731585041,10.625403068602216
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.28472308703702254,10.624300082726577
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.28563420091554104,10.623156488537166
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2865453147940595,10.621972342090832
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.287456428672578,10.620747699905529
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2883675425510964,10.619482618957205
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2892786564296149,10.61817715667689
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.29018977030813337,10.616831370947763
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.29110088418665186,10.61544532010213
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2920119980651703,10.614019062918429
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2929231119436888,10.612552658618332
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.29383422582220725,10.611046166863767
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.29474533970072575,10.609499647753841
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2956564535792442,10.607913161822005
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2965675674577627,10.60628677003304
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.29747868133628114,10.604620533780075
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.29838979521479964,10.602914514881617
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.2993009090933181,10.601168775578683
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3002120229718366,10.599383378531725
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.301123136850355,10.597558386817656
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3020342507288735,10.595693863927105
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.30294536460739196,10.593789873761216
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.30385647848591046,10.591846480628849
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.30476759236442896,10.589863749243587
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3056787062429474,10.587841744720805
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3065898201214659,10.585780532574718
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.30750093399998435,10.58368017871545
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.30841204787850285,10.581540749446129
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3093231617570213,10.579362311459883
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3102342756355398,10.577144931837058
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.31114538951405823,10.574888678042115
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.31205650339257673,10.57259361792086
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3129676172710952,10.570259819697466
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3138787311496137,10.567887351971583
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3147898450281321,10.565476283715398
0.5973608751237137,0.31433428808887287,0.5445507108011826,0.3157009589066506,10.563026684270778
