g1,g2,b1,b2,exp_val
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17469966165442116",10.727769605336718
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17471421753357919",10.72776961839878
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17472877341273718",10.727769622006177
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.1747433292918952",10.727769616158776
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.1747578851710532",10.727769600856593
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17477244105021122",10.727769576099684
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17478699692936922",10.727769541887971
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17480155280852724",10.727769498221525
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17481610868768524",10.727769445100249
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17483066456684326",10.727769382524263
"0.4268436281766437,1.0486455188760018","0.4046214059544214,0.17484522044600126",10.727769310493501
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17449587934620905",10.727768563503759
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17451043522536705",10.727768708791032
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17452499110452507",10.727768844623506
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17453954698368307",10.727768971001215
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.1745541028628411",10.727769087924093
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.1745686587419991",10.72776919539221
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.1745832146211571",10.727769293405544
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.1745977705003151",10.727769381964032
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17461232637947313",10.727769461067744
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17462688225863113",10.72776953071678
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17464143813778915",10.727769590910848
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17465599401694715",10.72776964165022
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17467054989610514",10.727769682934861
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17468510577526317",10.72776971476462
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17469966165442116",10.727769737139573
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17471421753357919",10.72776975005977
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17472877341273718",10.727769753525155
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.1747433292918952",10.727769747535733
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.1747578851710532",10.727769732091575
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17477244105021122",10.72776970719258
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17478699692936922",10.727769672838821
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17480155280852724",10.727769629030249
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17481610868768524",10.72776957576685
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17483066456684326",10.727769513048727
"0.4268436281766437,1.048732906002575","0.4046214059544214,0.17484522044600126",10.727769440875752
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17449587934620905",10.727768671818433
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17451043522536705",10.727768816962818
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17452499110452507",10.727768952652196
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17453954698368307",10.727769078886876
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.1745541028628411",10.727769195666772
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.1745686587419991",10.727769302991785
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.1745832146211571",10.727769400862046
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.1745977705003151",10.72776948927745
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17461232637947313",10.727769568238001
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17462688225863113",10.727769637743718
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17464143813778915",10.727769697794699
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17465599401694715",10.727769748390868
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17467054989610514",10.727769789532193
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17468510577526317",10.727769821218665
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17469966165442116",10.727769843450337
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17471421753357919",10.727769856227248
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17472877341273718",10.727769859549289
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.1747433292918952",10.727769853416518
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.1747578851710532",10.7277698378289
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17477244105021122",10.727769812786594
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17478699692936922",10.727769778289328
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17480155280852724",10.72776973433726
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17481610868768524",10.72776968093042
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17483066456684326",10.727769618068818
"0.4268436281766437,1.048820293129148","0.4046214059544214,0.17484522044600126",10.727769545752256
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17449587934620905",10.727768754663176
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17451043522536705",10.727768899663102
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17452499110452507",10.727769035208192
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17453954698368307",10.727769161298452
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.1745541028628411",10.727769277933884
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.1745686587419991",10.727769385114511
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.1745832146211571",10.72776948284024
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.1745977705003151",10.727769571111173
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17461232637947313",10.727769649927225
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17462688225863113",10.72776971928848
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17464143813778915",10.727769779194817
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17465599401694715",10.727769829646387
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17467054989610514",10.727769870643115
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17468510577526317",10.727769902184965
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17469966165442116",10.727769924271934
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17471421753357919",10.72776993690414
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17472877341273718",10.727769940081448
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.1747433292918952",10.72776993380394
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.1747578851710532",10.727769918071631
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17477244105021122",10.72776989288448
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17478699692936922",10.727769858242446
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17480155280852724",10.727769814145537
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17481610868768524",10.7277697605938
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17483066456684326",10.727769697587282
"0.4268436281766437,1.048907680255721","0.4046214059544214,0.17484522044600126",10.72776962512586
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17449587934620905",10.727768812040726
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17451043522536705",10.727768956894957
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17452499110452507",10.727769092294293
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17453954698368307",10.727769218238796
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.1745541028628411",10.727769334728416
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.1745686587419991",10.72776944176319
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.1745832146211571",10.727769539343141
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.1745977705003151",10.727769627468172
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17461232637947313",10.72776970613832
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17462688225863113",10.727769775353659
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17464143813778915",10.72776983511409
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17465599401694715",10.7277698854197
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17467054989610514",10.727769926270378
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17468510577526317",10.727769957666291
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17469966165442116",10.727769979607285
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17471421753357919",10.727769992093334
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17472877341273718",10.727769995124616
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.1747433292918952",10.727769988701034
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.1747578851710532",10.727769972822557
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17477244105021122",10.727769947489229
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17478699692936922",10.727769912701
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17480155280852724",10.72776986845797
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17481610868768524",10.727769814760027
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17483066456684326",10.727769751607127
"0.4268436281766437,1.0489950673822939","0.4046214059544214,0.17484522044600126",10.727769678999511
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17449587934620905",10.727768843953982
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17451043522536705",10.727768988661161
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17452499110452507",10.727769123913435
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17453954698368307",10.727769249710835
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.1745541028628411",10.727769366053225
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.1745686587419991",10.727769472940846
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.1745832146211571",10.727769570373537
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.1745977705003151",10.727769658351301
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17461232637947313",10.72776973687421
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17462688225863113",10.72776980594233
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17464143813778915",10.72776986555545
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17465599401694715",10.727769915713717
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17467054989610514",10.72776995641714
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17468510577526317",10.727769987665617
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17469966165442116",10.727770009459164
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17471421753357919",10.72777002179783
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17472877341273718",10.72777002468166
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.1747433292918952",10.727770018110562
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.1747578851710532",10.727770002084593
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17477244105021122",10.727769976603742
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17478699692936922",10.727769941667997
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17480155280852724",10.727769897277339
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17481610868768524",10.727769843431798
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17483066456684326",10.727769780131425
"0.4268436281766437,1.0490824545088668","0.4046214059544214,0.17484522044600126",10.727769707376087
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17449587934620905",10.727768850405967
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17451043522536705",10.72776899496464
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17452499110452507",10.727769130068376
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17453954698368307",10.727769255717357
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.1745541028628411",10.72776937191124
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.1745686587419991",10.727769478650274
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.1745832146211571",10.727769575934438
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.1745977705003151",10.727769663763663
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17461232637947313",10.727769742137909
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17462688225863113",10.727769811057332
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17464143813778915",10.727769870521762
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17465599401694715",10.727769920531324
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17467054989610514",10.727769961085997
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17468510577526317",10.72776999218574
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17469966165442116",10.727770013830572
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17471421753357919",10.727770026020444
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17472877341273718",10.72777002875542
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.1747433292918952",10.727770022035495
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.1747578851710532",10.72777000586068
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17477244105021122",10.72776998023096
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17478699692936922",10.72776994514627
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17480155280852724",10.727769900606713
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17481610868768524",10.727769846612174
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17483066456684326",10.727769783162824
"0.4268436281766437,1.0491698416354398","0.4046214059544214,0.17484522044600126",10.727769710258448
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17449587934620905",10.727768831399516
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17451043522536705",10.727768975808356
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17452499110452507",10.727769110762244
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17453954698368307",10.727769236261269
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.1745541028628411",10.727769352305351
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.1745686587419991",10.727769458894437
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.1745832146211571",10.727769556028603
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.1745977705003151",10.727769643707871
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17461232637947313",10.727769721932185
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17462688225863113",10.727769790701506
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17464143813778915",10.727769850015894
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17465599401694715",10.727769899875472
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17467054989610514",10.727769940280007
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17468510577526317",10.72776997122964
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17469966165442116",10.727769992724305
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17471421753357919",10.727770004764086
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17472877341273718",10.727770007348896
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.1747433292918952",10.727770000478762
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.1747578851710532",10.727769984153646
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17477244105021122",10.727769958373708
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17478699692936922",10.727769923138714
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17480155280852724",10.72776987844887
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17481610868768524",10.727769824304039
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17483066456684326",10.727769760704293
"0.4268436281766437,1.0492572287620128","0.4046214059544214,0.17484522044600126",10.72776968764961
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17449587934620905",10.727768786937443
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17451043522536705",10.72776893119512
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17452499110452507",10.727769065997816
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17453954698368307",10.72776919134561
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.1745541028628411",10.72776930723838
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.1745686587419991",10.727769413676196
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.1745832146211571",10.727769510659106
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.1745977705003151",10.72776959818699
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17461232637947313",10.727769676259879
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17462688225863113",10.727769744877865
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17464143813778915",10.727769804040934
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17465599401694715",10.727769853748958
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17467054989610514",10.72776989400209
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17468510577526317",10.727769924800224
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17469966165442116",10.727769946143452
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17471421753357919",10.727769958031635
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17472877341273718",10.727769960464906
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.1747433292918952",10.727769953443158
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.1747578851710532",10.727769936966524
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17477244105021122",10.727769911034889
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17478699692936922",10.72776987564831
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17480155280852724",10.727769830806775
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17481610868768524",10.727769776510245
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17483066456684326",10.727769712758796
"0.4268436281766437,1.049344615888586","0.4046214059544214,0.17484522044600126",10.727769639552388
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17449587934620905",10.727768717022782
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17451043522536705",10.727768861127892
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17452499110452507",10.727768995777998
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17453954698368307",10.727769120973138
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.1745541028628411",10.727769236713359
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.1745686587419991",10.727769342998434
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.1745832146211571",10.727769439828588
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.1745977705003151",10.727769527203854
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17461232637947313",10.727769605124045
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17462688225863113",10.72776967358929
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17464143813778915",10.727769732599509
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17465599401694715",10.727769782154805
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17467054989610514",10.72776982225507
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17468510577526317",10.727769852900343
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17469966165442116",10.727769874090725
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17471421753357919",10.727769885825948
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17472877341273718",10.727769888106398
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.1747433292918952",10.727769880931662
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.1747578851710532",10.727769864302095
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17477244105021122",10.727769838217474
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17478699692936922",10.727769802677923
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17480155280852724",10.727769757683308
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17481610868768524",10.727769703233728
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17483066456684326",10.72776963932922
"0.4268436281766437,1.049432003015159","0.4046214059544214,0.17484522044600126",10.727769565969655
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17449587934620905",10.727768621658347
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17451043522536705",10.727768765609493
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17452499110452507",10.727768900105648
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17453954698368307",10.727769025146825
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.1745541028628411",10.727769140732951
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.1745686587419991",10.727769246864122
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.1745832146211571",10.727769343540276
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.1745977705003151",10.727769430761358
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17461232637947313",10.727769508527476
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17462688225863113",10.727769576838615
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17464143813778915",10.72776963569472
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17465599401694715",10.727769685095854
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17467054989610514",10.727769725041952
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17468510577526317",10.727769755532988
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17469966165442116",10.727769776569074
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17471421753357919",10.72776978815008
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17472877341273718",10.727769790276197
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.1747433292918952",10.72776978294727
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.1747578851710532",10.727769766163327
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17477244105021122",10.727769739924385
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17478699692936922",10.727769704230393
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17480155280852724",10.727769659081408
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17481610868768524",10.727769604477398
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17483066456684326",10.72776954041846
"0.4268436281766437,1.049519390141732","0.4046214059544214,0.17484522044600126",10.727769466904407
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17449587934620905",10.727768500847084
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17451043522536705",10.72776864464295
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17452499110452507",10.72776877898381
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17453954698368307",10.727768903869531
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.1745541028628411",10.727769019300363
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.1745686587419991",10.72776912527609
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.1745832146211571",10.727769221796802
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.1745977705003151",10.727769308862495
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17461232637947313",10.727769386473167
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17462688225863113",10.727769454628758
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17464143813778915",10.72776951332939
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17465599401694715",10.72776956257497
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17467054989610514",10.727769602365454
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17468510577526317",10.727769632700985
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17469966165442116",10.727769653581447
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17471421753357919",10.72776966500689
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17472877341273718",10.727769666977354
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.1747433292918952",10.727769659492704
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.1747578851710532",10.72776964255305
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17477244105021122",10.727769616158357
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17478699692936922",10.72776958030869
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17480155280852724",10.727769535003945
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17481610868768524",10.7277694802441
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17483066456684326",10.727769416029409
"0.4268436281766437,1.0496067772683049","0.4046214059544214,0.17484522044600126",10.727769342359492
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17449587934620905",10.727768354591843
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17451043522536705",10.727768498230999
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17452499110452507",10.7277686324152
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17453954698368307",10.727768757144261
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.1745541028628411",10.727768872418308
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.1745686587419991",10.727768978237304
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.1745832146211571",10.727769074601268
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.1745977705003151",10.72776916151011
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17461232637947313",10.727769238963909
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17462688225863113",10.727769306962704
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17464143813778915",10.727769365506395
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17465599401694715",10.727769414595095
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17467054989610514",10.727769454228671
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17468510577526317",10.727769484407258
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17469966165442116",10.727769505130768
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17471421753357919",10.727769516399226
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17472877341273718",10.727769518212598
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.1747433292918952",10.72776951057093
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.1747578851710532",10.727769493474245
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17477244105021122",10.727769466922483
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17478699692936922",10.727769430915677
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17480155280852724",10.727769385453806
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17481610868768524",10.727769330536889
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17483066456684326",10.727769266164954
"0.4268436281766437,1.0496941643948778","0.4046214059544214,0.17484522044600126",10.72776919233786
"1.048645518876002,0.42641678454846704","0.17467054989610517,0.404216784548467",8.34278094817515
"1.048645518876002,0.42641678454846704","0.17467054989610517,0.4042505029989632",8.34263590323457
"1.048645518876002,0.42641678454846704","0.17467054989610517,0.4042842214494594",8.342490857315845
